what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461334369836
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1461334369893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461334369925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461334371657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461334393320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461334399627
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1461334399718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461334399760
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1461334400455
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.MemoryView",1461334400654
