what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"gtk",1461428027076
locale,sysinfo,,,"en_US",1461428027076
processors,sysinfo,,,"3",1461428027076
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1461428027076
java.runtime.version,sysinfo,,,"1.8.0_77-b03",1461428027076
java.specification.name,sysinfo,,,"Java Platform API Specification",1461428027076
java.specification.vendor,sysinfo,,,"Oracle Corporation",1461428027076
java.specification.version,sysinfo,,,"1.8",1461428027076
java.vendor,sysinfo,,,"Oracle Corporation",1461428027076
java.version,sysinfo,,,"1.8.0_77",1461428027076
